attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,abs-error
0.0887781083856716,0.0917150681038873,3.991805723674792,0.2582621097543107,0.0018271514708569,0.9314712632941458,0.0265982243540106,0.6665114228446982,,0.0,0.0155235684749856,0.0099015469721602,0.4763084842226657,0.2899245797677485,0.2686335163274701,342370.50684354245,1276507.4927769653,2871748.874508414,8430332.520513384,0.9239911794926542,0.0384814187215834,4.28265710898947,0.5,0.5624037673131813,81.47383813899714,121.6044944308546,2588.503126142357,29.9093981259776,42.535677360697136,547.3,194.6285,305.1357306421193,4.356896225205621,0.2975570144919063,651.9928962559,1478.2079363740295,148.0,9.932432432432432,3.306687024354773,0.0067567567567567,0.0560054330843064,105250.25703708056,303394.30854898493,0.5,0.0573329822583687,0.7993296744994467,0.944265335806456,0.0204501871527746,89.17423871999999,134.3333789856489,23320.6,45399.41965904165,253.32758631463548,407.8823023808697,78.6377,115.55992315393968,2.5121,3.125169024762234,0.1112179826918375,0.059119341906678,0.887796741349631,0.0629475706694778,147.0,14.7,0.0268591266215969,8.166666666666666,5.533321521367029,14.7,6.30784344200844,10.0,0.0,0.0,2.0,0.2888888888888889,1.0,5473.0,0.0,10.0,10.0,34.891729260503475,,0.9508433525934428,0.0167760521988932,0.4442374767824641,0.9015022218070696,0.0920115314162199,23318.0879,45397.00730730965,0.7993296744994467,840.2336192978366,1551.256243432712,,14.703388934468665,19.901346626975467,0.0018631511620153,0.0027092566587655,101.36292843226788,152.28863588302792,8.969491525423729,3.540208987128724,0.0555571623534919,0.0736746395618336,0.0364943323908625,0.0595279971074275,2871748.874508413,7346136.517014892,0.0999999999999999,0.1599570719267884,0.5557625232175358,0.9060849490919282,0.0133193008824636,0.495
0.093185278383453,0.1568379473156848,2.9077561045049944,0.6596321135535387,0.0512273212379935,0.9487760237931824,0.0148863543267079,0.6524794343532826,,0.0,0.0030755976103624,0.0033659562128341,0.2592588744223089,0.2611653776252469,0.2432575568733852,57310184.75462727,1020254569.6188298,305788872102.1297,2118557508330.205,0.9359871882864332,0.0260290484599851,18.38590475847878,0.5,0.6452255047113107,,,923326.5060939908,,,19.52083333333333,4553.019791666667,29630.38236117961,3.152914020729816,0.6563342875804772,51.3076178432695,103.3390320673787,35.0,6.485714285714286,2.441930631710089,0.0285714285714285,0.1163572393680783,1134.5777777777778,1302.3872781251443,0.5,0.0202030508910441,0.7413393987753116,0.9541180507892932,0.0173974780745913,2676.5488995,17316.04540348505,1494050.0947916666,10292244.306046072,16438.996173292424,111044.27408446575,4145.882499999999,26864.91601563578,1537.515,10142.726136916095,0.0141009581974882,0.0129791414036686,0.9094028826355526,0.0770360329405467,34.0,0.7083333333333334,0.0362860192102454,3.4,1.955050439815357,1.7894736842105263,0.8549819600709617,48.0,1.0,0.0,2.0,0.1675531914893617,1.0,937.0,0.0,48.0,38.0,205.2098237425418,,0.9231754747197436,0.0325592742204474,0.4257294122539796,0.9562457103637612,0.0033229020246414,1492512.5797916667,10282105.931379536,0.7413393987753116,80381.46039503039,552898.1526868086,,3.840694555599765,5.289946260341496,0.0413082096224878,0.0944626110856204,4583.652024496742,29789.73550590044,5.594202898550725,2.675151675632343,0.112028957217592,0.174345772283575,0.1256138392857143,0.1040116827825856,305788872102.1298,2118545689526.713,0.0208333333333333,0.0512506209804215,0.5742705877460204,0.9615648592999314,0.0103428906335942,0.495
0.011590380757827,0.0108502750375932,3.64978215068248,0.3886235270318747,0.1242210220191109,0.8209387966804979,0.0012825921298111,0.8762310166286885,,0.0,0.0037257774674621,0.0056525826634536,0.6780187068738636,0.1438025419298541,0.1558243251981375,0.0050248648026477,0.0069100802350296,0.036629377995737,0.1491642596957313,0.7947389349930842,0.0526977187827544,21.852708167936463,0.5,0.453876184849695,0.0020976913263573,0.0125949791671601,1.4701311376882211,0.0004060505631117,0.0027815272044845,8.050167224080267,0.1872035719063545,0.0928855814532955,4.29677409869134,0.3914538411806816,8.035946696571076,13.669130357165356,78.0,8.192307692307692,2.7448071032344035,0.0128205128205128,0.0419801863631492,10363.001887001885,19216.503193836477,0.5,0.0906547155367368,3.3062760371438653,0.986713347164592,0.015373354046602,0.1250216036367892,0.0729708506874821,0.9996969163879597,0.0022422058881073,0.3061064650524598,0.2089659217615531,0.2710600602006689,0.2358173396554863,1.8729096989966555e-06,1.816878089535349e-05,0.0310267588650038,0.0244213351939316,0.8484820193637621,0.2082709460359132,77.0,0.2575250836120401,0.0319900290818446,5.5,3.3684052378171256,1.203125,0.4055052697678833,299.0,5.0,0.0,2.0,0.0488877915198312,1.0,2407.0,0.0,299.0,264.0,116.63336823425672,,0.9053181189488244,0.0504082725535843,0.767780794502145,0.8209387966804979,0.0012825921298111,0.9996950434782608,0.0022420254777922,3.3062760371438653,0.1845270259327701,0.050870517764954,,1.6878592286099576,1.875168681654972,0.008375447113342,0.0641931596591828,0.2779263677633634,0.2315951372655508,7.251612903225807,2.999120105568404,0.07318716391597,0.0838843792547198,0.0632840670072115,0.0787914031379469,0.036629377995737,0.0205852560919932,0.0033444816053511,0.018258295610363,0.232219205497855,0.8188641078838174,0.0078024006268975,0.495
0.0085735486018952,0.0080162523387116,3.3710679601151203,0.9332556541268352,0.0479933802234174,0.9855200438942424,0.0021744397165087,0.3181805996449462,,0.0,0.0010173030270177,0.003084523171011,0.1066848655670195,0.0987481246324978,0.1075397765468328,0.0016884239472533,0.005057063691784,0.0282545829294916,0.0799363408490484,0.9730976303967628,0.0096472568506425,23.34055181200336,0.5,0.6872130033128672,,,1.087174743851634,,,20.83620689655172,0.158940974137931,0.2001711999612358,3.473182031194232,0.9332951509632568,1.3030910831551197,1.7986729573446048,33.0,11.151515151515152,5.069031047209689,0.0303030303030303,0.1212599124612667,76226.24500466854,128633.7600840882,0.5,0.1071373910888708,0.1126427181967286,0.9818010356297794,0.0089620699133261,0.0776869107724138,0.0317923223267442,0.507077,0.2034334366382153,0.0364600355349321,0.1248520994651917,0.0124701637931034,0.1318397004075943,-0.3522074741379311,0.1806995647963028,0.0045707944879072,0.0027474567243538,0.7918949967422242,0.0229256265104431,32.0,0.2758620689655172,0.0132395531650806,1.7777777777777777,0.8782037520219095,1.2307692307692308,0.4296689244236597,116.0,13.0,0.0,2.0,0.013343328335832,1.0,2417.0,4.0,116.0,109.0,736.5234150285635,,0.9731079181098042,0.0059267043027476,0.1012388939904175,0.9859349816535784,0.0021206977163059,0.859284474137931,0.1621999228367618,0.1126427181967286,0.1336799093872859,0.1023453111290205,,0.4207634067350719,0.7976412857451834,0.056012777234377,0.1583438234541788,0.0240928160008555,0.1323207604083986,10.33846153846154,5.038219313026563,0.0524575189360729,0.1228811287791979,0.0768018780332623,0.1572288434374059,0.0282545829294916,0.0556147623668248,0.0086206896551724,0.0216430065250377,0.8987611060095824,0.9859349816535784,0.0021206977163059,0.495
0.0360647090327031,0.0306152624716329,1.7374254111348286,0.1297673047646801,0.025,0.56875,0.1543636129403558,0.4786569813812164,,0.0,0.0357344391950694,0.0233625539616358,0.9744894033980523,0.0317896701947642,0.0203635664939104,0.0255765199161425,0.015269770206237,0.8345911949685534,0.1076850049098087,0.51875,0.1104363190058214,11.119097401040474,0.5,0.1325825214724776,1.7318971920289423,0.0634082348605881,0.9198608653156636,1.551335628695727,0.052628660439278,40.0,2.0,0.0,2.624273761644284,0.0724325304420467,-0.7845161210959383,0.4762461568667729,33.0,6.151515151515151,1.9545014089469872,0.0303030303030303,0.0338064202930494,652.7619047619048,645.3653671703007,0.5,0.2357022603955158,0.2972061520730295,0.675,0.1375631168268264,1.4826,0.0,3.75,0.5,1.9375,0.075,2.0,0.0,1.0,0.0,0.0876410528885972,0.0576276245560398,0.60625,0.1719223419648146,32.0,8.0,0.2,3.555555555555556,1.4240006242195884,8.0,2.8284271247461903,4.0,0.0,0.0,2.0,0.0,1.0,160.0,0.0,4.0,0.0,18.824332933828558,,0.75,0.1178511301977579,0.2291125058249781,0.63125,0.1080525206657495,2.75,0.5,0.2972061520730295,0.9124890720951268,0.0510540664463103,1.0182580760838515,0.563313552347617,0.1530786945378329,0.2662473794549266,0.0419287211740042,1.7942708333333337,0.0572916666666667,5.2615384615384615,2.2449730167986086,0.1185905460878258,0.1137139947648208,0.1270123106060606,0.1113211484078777,0.8345911949685536,0.0905660377358491,0.25,0.1931601256825032,0.7708874941750219,0.59375,0.0329403922934206,0.495
0.0004800471541489,0.0004348240291701,1.4589229391616845,0.3903040580139831,0.0107913669064748,0.7463961038961039,0.145218533563069,0.4492578300878866,,0.0,0.0186561871679574,0.0437692090454427,1.0,0.0149858368557032,0.0117581637366762,0.0094875450990559,0.0097141165633219,0.6268633741655324,0.3713263589821332,0.4766233766233766,0.0439966679375028,19.286968788026662,0.5,0.0,1.7532333274994911,0.3044786175155282,1.0044090472955307,1.5864590631249529,0.2249305006041792,92.66666666666669,1.6666666666666667,0.5163977794943222,2.407074459963605,0.3185159004351471,-1.648553397148735,0.2791988482961857,20.0,6.1,1.8890264827766652,0.05,0.0672519610686082,302.5714285714285,129.5934870818004,0.5,0.0,0.2528700086761936,0.6527922077922078,0.1144004613834152,0.9884,0.7656113478782821,2.833333333333333,0.752772652709081,1.9211630695443649,0.3797058930575638,2.0,0.6324555320336759,1.0,0.0,0.051848479198079,0.1243400641700887,0.6493831168831169,0.1261128987517677,19.0,3.1666666666666665,0.0341726618705036,2.7142857142857144,2.563479777846623,3.8,3.420526275297414,6.0,2.0,0.0,2.0,0.0,1.0,556.0,0.0,6.0,0.0,27.138201191747523,,0.8882792207792208,0.0709515175894161,0.2018325978952763,0.5178571428571429,0.0594117402300039,1.8333333333333333,0.752772652709081,0.2528700086761936,0.7622853419765282,0.2343956439183799,,-0.0083746187165285,0.0293675584993086,0.3738738738738738,0.1022459682423008,1.9241516966067864,0.3821450985621487,5.282051282051282,2.0640878952714705,0.2524478085859489,0.1236233060195861,0.125,0.1464000579702215,0.6268633741655325,0.3698847726840021,0.1666666666666666,0.1976962430070534,0.7981674021047236,0.4459740259740259,0.110320324576797,0.495
0.0004895971472841,0.0004071203171948,1.458930669546975,0.3900815689228442,0.0099833610648918,0.6572404371584699,0.0082985478407034,0.1399745979618716,,0.0,0.0024665841099449,0.0014428976073857,0.9274373177990278,0.0138790237217165,0.0098723801991681,0.0081946755407653,0.007484271172674,0.6221103716028842,0.364318805145184,0.6572404371584699,0.0082985478407034,255.35315950519905,0.5,0.2223680227025914,1.749176536187935,0.299123089793099,0.2342113705947251,1.58342067509557,0.2207432454020806,100.16666666666669,1.6666666666666667,0.5163977794943222,2.382736008326843,0.3879858327506899,-1.6419586680449296,0.2858924306537267,41.0,5.609756097560975,0.7374974162831963,0.024390243902439,0.0193169715385907,379.4666666666666,101.07403667059552,0.5,0.1897115754402932,0.0199844409901406,0.6222404371584699,0.0961251044209987,0.9884,0.7656113478782821,2.833333333333333,0.752772652709081,1.916250693288963,0.3734581710514394,2.1666666666666665,0.408248290463863,1.0,0.0,0.0036319790191597,0.00250048914608,0.6372404371584699,0.0662620789238275,40.0,6.666666666666667,0.0665557404326123,6.666666666666667,5.465040408511785,6.666666666666667,4.4121045620731465,6.0,2.0,0.0,2.0,0.0,1.0,601.0,0.0,6.0,0.0,400.69028010643854,,0.8200000000000001,0.1367163414690846,0.0195928880745875,0.6572404371584699,0.0082985478407034,1.8333333333333333,0.752772652709081,0.0199844409901406,0.7598875400781863,0.2315546536871337,,-0.0032442979202679,0.0118100427711427,0.3739583333333333,0.1022321760703257,1.9159741458910435,0.3715740641373054,4.691358024691358,1.4198765378426568,0.2014905957007429,0.0964639900052612,0.1227134146341463,0.0602688653290302,0.6221103716028842,0.3633339997511683,0.1666666666666666,0.1840635012327523,0.9804071119254124,0.6572404371584699,0.0082985478407034,0.4949
0.1667340942997933,0.2396831886580304,0.7075317837376879,0.5923338837071203,0.0108303249097472,0.7165584415584416,0.0850324337852907,0.7516056953426445,,0.0,0.2581260778538409,0.2348440795842197,0.9988621511417832,,,0.0051176930124058,0.0075487704588105,0.7266528921123809,0.6445282439648766,0.767077922077922,0.1458183195895405,9.495521596808551,0.5,0.0280800526824982,1.3621083134301228,0.3233852610409323,1.6250081320773624,1.2323604323921875,0.2061575403401301,92.33333333333331,1.4583333333333333,1.1663690096477473,1.601200961438444,0.5005114136712888,,,14.0,4.285714285714286,1.0690449676496974,0.0714285714285714,0.0555350197992325,71.2,23.80226233591446,0.5,0.101015254455221,1.2983809720036787,0.9006818181818183,0.1066974925326926,0.0,0.0,2.5,1.224744871391589,1.5388086642599277,0.4742310463268009,1.0,0.0,1.0,0.0,0.1051929734410273,0.1627439765877835,0.963896103896104,0.0341335883465764,13.0,2.1666666666666665,0.0234657039711191,2.6,1.3416407864998738,3.25,1.5,6.0,3.0,0.0,2.0,0.0,1.0,554.0,2.0,6.0,0.0,5.726036545913786,,0.8809090909090909,0.0294502772203894,0.5649111212715002,0.4965259740259739,0.0431770847691602,1.5,1.224744871391589,1.2983809720036787,0.6881949202062693,0.5510433492000438,,,,0.6382358850713281,0.2875860123870264,1.3997005988023954,0.3955711918510232,3.4814814814814814,1.451004171397555,0.2580005327400437,0.0827512023051006,0.2321428571428571,0.121163657373537,0.7266528921123813,0.6441586780750292,0.1666666666666666,0.2543509073307302,0.4350888787284998,0.5198701298701298,0.0072094495189142,0.495
0.0656007721304548,0.111250942462605,0.8636629313475083,0.1243479610933827,0.0823970037453183,0.7941595441595442,0.0174626548418169,0.530374224706951,,0.0,0.0505514570727028,0.0263838331129476,0.7337524087989602,0.1973611550057662,0.1566995375225899,0.0406947252854154,0.034642198479613,0.2062856323648752,0.2534596196471055,0.7941595441595442,0.0174626548418169,17.02282308772734,0.5,0.4157893806977077,0.0,0.0,1.2059343702575682,0.0,0.0,12.136363636363637,0.6818181818181818,0.4767312946227962,1.5543113024073951,0.1215087654483043,-0.9228846937428966,1.282328183701043,61.0,7.983606557377049,2.8430723011013312,0.0163934426229508,0.0325517073973049,7107.424841824843,13983.908076436195,0.5,0.1043272300111299,0.3913949810853762,0.8123931623931625,0.0886250304548342,0.0,0.0,1.0,0.0,0.3115423901940756,0.0969426562783993,0.0,0.0,0.0,0.0,0.0431040377390728,0.021196099857671,0.5648148148148147,0.1336321876713893,60.0,2.727272727272727,0.2247191011235955,4.285714285714286,2.4939487203589854,3.0,1.3764944032233706,22.0,22.0,0.0,2.0,0.0562770562770562,1.0,267.0,0.0,22.0,7.0,19.03670599435785,,0.7485754985754985,0.0687222493859954,0.2812968182334993,0.7941595441595442,0.0174626548418169,1.0,0.0,0.3913949810853762,0.4519772453952603,0.0457989624624297,,0.8842839014477945,0.5592758333899578,0.4981203007518798,1.7045242408169922e-16,0.1984754376058723,0.1425478857857595,7.0578512396694215,3.0694666221271434,0.0708710849256646,0.0969234893155134,0.0756575787653688,0.0919109963886454,0.2062856323648754,0.038999173237108,0.0454545454545454,0.0392481374947585,0.7187031817665007,0.7941595441595442,0.0174626548418169,0.495
0.1224619496692903,0.1707018339745987,3.333206730929672,1.0666424253476618,0.0077922077922077,0.935064935064935,0.0070692344669067,0.7739809517514599,,0.0,0.0197823825616685,0.017220728396783,0.5916727785823274,0.2780045420213348,0.3263246335947219,211.837827847112,438.96576654687465,1250.8228334006808,2566.205079794625,0.903896103896104,0.0141089830436713,3.6470160197356254,0.5,0.5050762722761053,,,79.90167185659485,,,128.33333333333334,28.90183776388889,36.01860719859482,3.762644746796255,1.0154367598868976,38.3954110010876,92.40048321871116,18.0,5.0,1.6087993330796877,0.0555555555555555,0.1375461758839929,157.0095238095238,108.6368400921625,0.5,0.1571348402636772,1.49405488193505,0.980952380952381,0.0079561608958673,19.22848906708333,25.19216522734652,211.27250138888888,371.4051138341064,25.501652140933142,40.2511889443776,20.08279772222222,38.91775522421956,-4.835787777777778,14.308454048859923,0.1622347627157442,0.1277203560228247,0.82987012987013,0.0225450215669776,17.0,0.9444444444444444,0.0073593073593073,2.4285714285714284,0.7867957924694432,2.125,0.6408699444616557,18.0,0.0,0.0,2.0,0.2483660130718954,1.0,2310.0,0.0,18.0,15.0,19.545576515989172,,0.9935064935064936,0.0051017805280414,0.5990465136740957,0.8571428571428571,0.0,216.10828916666665,368.6535931596397,1.49405488193505,26.72108750744252,23.84078769519488,,3.3166471663608346,4.846089684975762,0.0337629068179599,0.0948077317074402,21.661029357022606,39.59787547316555,4.171428571428572,1.886261697982894,0.1403865772408727,0.0988981686846959,0.1909722222222222,0.1378979405716013,1250.8228334006808,1527.0514933307202,0.0555555555555555,0.1387697448597589,0.4009534863259043,0.8571428571428571,0.0,0.495
0.0097626373425976,0.0072659569073351,4.370447659357498,0.0686880304487887,0.0014054813773717,0.8475136252129885,0.0624177007061004,0.744160659117311,,0.0,0.0056750474909132,0.0061942027351001,0.6391484789513525,0.232413664249417,0.1611118465328374,0.2054856967896077,0.6421891969777427,19.99735460791059,67.2461200779017,0.8356609990614412,0.0321651767935824,7.8214948922906755,0.5,0.4779590360133546,,,19.102819138863737,,,711.5,2.149122857142857,5.001086027900153,4.927879217470439,0.0984329118167751,-0.0383641190203308,1.133220311042011,189.0,9.814814814814817,2.6782402512066774,0.0052910052910052,0.034393782169161,72615.59366907603,187449.593679076,0.5,0.0187065286028187,1.2410223407989964,0.9389667999983888,0.0361864988503183,1.5921395711999995,3.707671409771518,8.958254642857142,23.97251721602376,2.0532722924190057,5.769328408909394,1.8363657857142852,5.130139736864938,-0.5036832142857143,0.7321640874274625,0.0817169208384109,0.0852946839097959,0.953821605378384,0.0242628101852877,188.0,13.428571428571429,0.0188736070675634,11.058823529411764,9.317125282479129,13.428571428571429,5.970624058534555,14.0,0.0,0.0,2.0,0.0659340659340659,1.0,9961.0,0.0,14.0,12.0,52.48277461408183,,0.8703918985873281,0.0591189409749572,0.5537750865779107,0.8379681212311633,0.0004996348415236,9.461937857142855,23.420838157387543,1.2410223407989964,1.7055517441171657,4.289865247880913,,0.1098036218833842,0.5231775957516585,0.0032613337559988,0.0094476800346869,1.8462844274480752,5.119487773467023,8.843501326259947,2.977650159784958,0.0596713867546034,0.0712115858974089,0.0278398624803654,0.0522566543877014,19.99735460791059,67.19925054677852,0.0714285714285714,0.1015299182660669,0.4462249134220892,0.8379681212311633,0.0004996348415236,0.495
0.0939075699923839,0.0843501099939875,2.999998931305341,5.803663949711227e-06,0.1,0.9766666666666666,0.0210818510677891,0.9569805924639488,,0.0,0.022685220106856,0.0271475862650901,0.6500224216483541,0.4556496865774493,0.2730157862833179,55.6640937748642,56.50556476343257,109.32034166186378,618.8679826461732,0.965,0.0493475955360054,5.958614569425892,0.5,0.4714045207910317,,,34.76991350610523,,,10.0,15.669395833333333,7.760117655741885,3.540931829864944,0.1199114525077806,-0.5708726800806531,0.596008209796642,4.0,2.25,0.957427107756338,0.25,0.3947971818729394,9.333333333333332,1.539600717839002,0.5,0.3535533905932738,10.878156862948837,1.0,0.0,11.591077995,5.7271524831322855,52.82164,6.449145338756662,30.09216547036111,0.7487886440369143,30.034975,0.7952112636093547,7.978913900000001,7.529778005764765,0.109089523088751,0.1199118305956698,1.0,0.0,3.0,0.05,0.005,1.0,0.0,1.0,0.0,60.0,0.0,0.0,2.0,0.4333333333333333,1.0,600.0,7.0,60.0,26.0,26.50033959599087,,1.0,0.0,0.9158118543526506,0.8333333333333334,0.0,44.84272610000001,13.220858107938373,10.878156862948837,9.751691244404237,3.8034141044379512,1.1968280520910557,0.0338348648966606,0.2897093619536999,3.5879448952356275e-06,4.029997436180879e-06,30.07654410648148,0.5950707709066212,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.0827512023051006,0.4375,0.0721687836487032,109.32034166186378,74.99067958882186,0.0166666666666666,0.1156949313057852,0.0841881456473494,0.8333333333333334,0.0,0.495
